datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-01-04 23:00:00,airqo-g5180,hourly,95.904406779661,6.484826538454113,3.6119852153967154,airqo,37.85,,"Saluwala, Lagos,  Nigeria",29.63228813559322
2025-01-05 00:00:00,airqo-g5180,hourly,96.11224637681153,6.484826538454113,3.6119852153967154,airqo,30.0,,"Saluwala, Lagos,  Nigeria",29.398333333333333
2025-01-05 01:00:00,airqo-g5180,hourly,95.23976958525344,6.484826538454113,3.6119852153967154,airqo,39.5,,"Saluwala, Lagos,  Nigeria",29.597972350230407
2025-01-05 02:00:00,airqo-g5180,hourly,95.28511520737332,6.484826538454113,3.6119852153967154,airqo,35.84,,"Saluwala, Lagos,  Nigeria",29.45032258064515
2025-01-05 04:00:00,airqo-g5180,hourly,94.73441860465113,6.484826538454113,3.6119852153967154,airqo,42.52,,"Saluwala, Lagos,  Nigeria",29.597364341085267
2025-01-05 08:00:00,airqo-g5180,hourly,89.50898039215686,6.484826538454113,3.6119852153967154,airqo,42.65,,"Saluwala, Lagos,  Nigeria",31.53364705882352
2025-01-05 09:00:00,airqo-g5180,hourly,74.44349282296659,6.484826538454113,3.6119852153967154,airqo,36.86,,"Saluwala, Lagos,  Nigeria",34.954545454545475
2025-01-05 10:00:00,airqo-g5180,hourly,66.25392344497605,6.484826538454113,3.6119852153967154,airqo,40.08,,"Saluwala, Lagos,  Nigeria",36.689234449760775
2025-01-05 11:00:00,airqo-g5180,hourly,57.435909090909085,6.484826538454113,3.6119852153967154,airqo,41.92,,"Saluwala, Lagos,  Nigeria",38.409191919191926
2025-01-05 12:00:00,airqo-g5180,hourly,61.83639423076921,6.484826538454113,3.6119852153967154,airqo,43.18,,"Saluwala, Lagos,  Nigeria",39.4154326923077
2025-01-05 13:00:00,airqo-g5180,hourly,62.93522522522524,6.484826538454113,3.6119852153967154,airqo,36.51,,"Saluwala, Lagos,  Nigeria",37.85153153153156
2025-01-05 14:00:00,airqo-g5180,hourly,59.80834319526628,6.484826538454113,3.6119852153967154,airqo,36.33,,"Saluwala, Lagos,  Nigeria",39.68733727810651
2025-01-05 15:00:00,airqo-g5180,hourly,64.15636815920396,6.484826538454113,3.6119852153967154,airqo,34.87,,"Saluwala, Lagos,  Nigeria",38.39616915422887
2025-01-05 16:00:00,airqo-g5180,hourly,74.76984374999999,6.484826538454113,3.6119852153967154,airqo,36.02,,"Saluwala, Lagos,  Nigeria",35.22541666666668
2025-01-05 17:00:00,airqo-g5180,hourly,86.76953608247419,6.484826538454113,3.6119852153967154,airqo,34.56,,"Saluwala, Lagos,  Nigeria",32.03
2025-01-05 18:00:00,airqo-g5180,hourly,93.45809782608698,6.484826538454113,3.6119852153967154,airqo,33.22,,"Saluwala, Lagos,  Nigeria",30.244945652173907
2025-01-05 19:00:00,airqo-g5180,hourly,92.7216402116402,6.484826538454113,3.6119852153967154,airqo,33.74,,"Saluwala, Lagos,  Nigeria",30.330476190476183
2025-01-05 20:00:00,airqo-g5180,hourly,93.71852173913048,6.484826538454113,3.6119852153967154,airqo,34.5,,"Saluwala, Lagos,  Nigeria",29.864608695652173
2025-01-05 21:00:00,airqo-g5180,hourly,93.98375510204085,6.484826538454113,3.6119852153967154,airqo,33.07,,"Saluwala, Lagos,  Nigeria",29.893918367346924
2025-01-05 22:00:00,airqo-g5180,hourly,94.82572192513368,6.484826538454113,3.6119852153967154,airqo,34.03,,"Saluwala, Lagos,  Nigeria",29.675187165775387
2025-01-05 23:00:00,airqo-g5180,hourly,94.52783783783777,6.484826538454113,3.6119852153967154,airqo,34.49,,"Saluwala, Lagos,  Nigeria",29.74990990990991
2025-01-06 00:00:00,airqo-g5180,hourly,95.43392405063294,6.484826538454113,3.6119852153967154,airqo,32.08,,"Saluwala, Lagos,  Nigeria",29.54367088607595
