datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-02-14 23:00:00,airqo-g5142,hourly,81.62345454545455,6.44678939609051,3.4104445208218634,airqo,33.1,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.987454545454547
2025-02-15 00:00:00,airqo-g5142,hourly,83.80308474576272,6.44678939609051,3.4104445208218634,airqo,25.26,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.34077966101694
2025-02-15 01:00:00,airqo-g5142,hourly,83.97,6.44678939609051,3.4104445208218634,airqo,24.77,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.33400000000001
2025-02-15 08:00:00,airqo-g5142,hourly,68.46471910112358,6.44678939609051,3.4104445208218634,airqo,44.82,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.69960674157304
2025-02-15 09:00:00,airqo-g5142,hourly,59.53079422382672,6.44678939609051,3.4104445208218634,airqo,40.05,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.03801444043325
2025-02-15 10:00:00,airqo-g5142,hourly,56.55532423208193,6.44678939609051,3.4104445208218634,airqo,30.35,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.04460750853245
2025-02-15 11:00:00,airqo-g5142,hourly,50.37730375426622,6.44678939609051,3.4104445208218634,airqo,33.42,,"Moloney ST, Lagos Island, Lagos, Nigeria",41.473822525597285
2025-02-15 12:00:00,airqo-g5142,hourly,53.40318681318677,6.44678939609051,3.4104445208218634,airqo,31.64,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.16846153846152
2025-02-15 13:00:00,airqo-g5142,hourly,54.23065934065938,6.44678939609051,3.4104445208218634,airqo,32.19,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.01758241758239
2025-02-15 14:00:00,airqo-g5142,hourly,57.150439560439565,6.44678939609051,3.4104445208218634,airqo,31.42,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.02868131868136
2025-02-15 15:00:00,airqo-g5142,hourly,59.67193181818183,6.44678939609051,3.4104445208218634,airqo,28.99,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.22920454545456
2025-02-15 16:00:00,airqo-g5142,hourly,65.51114583333337,6.44678939609051,3.4104445208218634,airqo,28.33,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.318854166666696
2025-02-15 17:00:00,airqo-g5142,hourly,72.21747252747251,6.44678939609051,3.4104445208218634,airqo,31.34,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.37142857142855
2025-02-15 18:00:00,airqo-g5142,hourly,78.08899253731343,6.44678939609051,3.4104445208218634,airqo,30.11,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.8232462686567
2025-02-15 19:00:00,airqo-g5142,hourly,78.73015873015873,6.44678939609051,3.4104445208218634,airqo,30.51,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.847301587301594
2025-02-15 20:00:00,airqo-g5142,hourly,80.14655000000003,6.44678939609051,3.4104445208218634,airqo,31.72,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.385450000000006
2025-02-15 21:00:00,airqo-g5142,hourly,80.46956204379563,6.44678939609051,3.4104445208218634,airqo,31.67,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.42503649635033
2025-02-15 22:00:00,airqo-g5142,hourly,82.40787769784171,6.44678939609051,3.4104445208218634,airqo,29.93,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.891690647482008
2025-02-15 23:00:00,airqo-g5142,hourly,81.97333333333336,6.44678939609051,3.4104445208218634,airqo,31.43,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.03935483870968
2025-02-16 00:00:00,airqo-g5142,hourly,83.59589928057554,6.44678939609051,3.4104445208218634,airqo,25.79,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.52154676258993
2025-02-16 01:00:00,airqo-g5142,hourly,83.89231292517009,6.44678939609051,3.4104445208218634,airqo,24.66,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.48857142857142
2025-02-16 02:00:00,airqo-g5142,hourly,84.83593856655293,6.44678939609051,3.4104445208218634,airqo,24.69,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.135392491467574
2025-02-16 03:00:00,airqo-g5142,hourly,84.34785467128025,6.44678939609051,3.4104445208218634,airqo,31.9,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.20467128027681
2025-02-16 08:00:00,airqo-g5142,hourly,77.42,6.44678939609051,3.4104445208218634,airqo,44.18,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.75
2025-02-16 09:00:00,airqo-g5142,hourly,67.06053191489363,6.44678939609051,3.4104445208218634,airqo,47.67,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.981063829787225
2025-02-16 10:00:00,airqo-g5142,hourly,56.19277372262772,6.44678939609051,3.4104445208218634,airqo,42.76,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.20262773722632
2025-02-16 11:00:00,airqo-g5142,hourly,56.8169892473118,6.44678939609051,3.4104445208218634,airqo,40.2,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.209641577060886
2025-02-16 12:00:00,airqo-g5142,hourly,53.20961538461538,6.44678939609051,3.4104445208218634,airqo,36.77,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.59624999999997
2025-02-16 13:00:00,airqo-g5142,hourly,54.89900000000001,6.44678939609051,3.4104445208218634,airqo,35.15,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.90330769230767
2025-02-16 14:00:00,airqo-g5142,hourly,56.76470588235293,6.44678939609051,3.4104445208218634,airqo,33.44,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.08070588235295
2025-02-16 15:00:00,airqo-g5142,hourly,60.28658181818182,6.44678939609051,3.4104445208218634,airqo,33.33,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.19359999999998
2025-02-16 16:00:00,airqo-g5142,hourly,67.97663414634148,6.44678939609051,3.4104445208218634,airqo,33.2,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.99253658536588
2025-02-16 17:00:00,airqo-g5142,hourly,73.52517073170729,6.44678939609051,3.4104445208218634,airqo,29.35,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.34556097560975
2025-02-16 18:00:00,airqo-g5142,hourly,80.65599999999999,6.44678939609051,3.4104445208218634,airqo,30.8,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.52168
2025-02-16 19:00:00,airqo-g5142,hourly,80.30710000000002,6.44678939609051,3.4104445208218634,airqo,33.22,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.37754999999999
2025-02-16 20:00:00,airqo-g5142,hourly,81.60200000000002,6.44678939609051,3.4104445208218634,airqo,31.7,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.07
2025-02-16 21:00:00,airqo-g5142,hourly,81.97044444444445,6.44678939609051,3.4104445208218634,airqo,30.49,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.98888888888888
2025-02-16 22:00:00,airqo-g5142,hourly,83.21972727272733,6.44678939609051,3.4104445208218634,airqo,30.84,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.79672727272728
2025-02-16 23:00:00,airqo-g5142,hourly,83.07019607843142,6.44678939609051,3.4104445208218634,airqo,31.73,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.946274509803928
2025-02-17 00:00:00,airqo-g5142,hourly,83.78044067796611,6.44678939609051,3.4104445208218634,airqo,25.99,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.62745762711864
2025-02-17 01:00:00,airqo-g5142,hourly,84.49064406779668,6.44678939609051,3.4104445208218634,airqo,26.13,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.289830508474573
2025-02-17 02:00:00,airqo-g5142,hourly,85.18177631578935,6.44678939609051,3.4104445208218634,airqo,26.38,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.133190789473687
2025-02-17 03:00:00,airqo-g5142,hourly,84.75555555555556,6.44678939609051,3.4104445208218634,airqo,26.86,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.15222222222221
2025-02-17 09:00:00,airqo-g5142,hourly,68.6821476510067,6.44678939609051,3.4104445208218634,airqo,44.16,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.254161073825514
2025-02-17 10:00:00,airqo-g5142,hourly,57.585125448028656,6.44678939609051,3.4104445208218634,airqo,39.6,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.70555555555556
2025-02-17 11:00:00,airqo-g5142,hourly,55.0802857142857,6.44678939609051,3.4104445208218634,airqo,37.68,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.64628571428571
2025-02-17 12:00:00,airqo-g5142,hourly,53.60305454545454,6.44678939609051,3.4104445208218634,airqo,35.79,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.26294545454545
2025-02-17 13:00:00,airqo-g5142,hourly,53.44214545454545,6.44678939609051,3.4104445208218634,airqo,34.04,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.70807272727272
2025-02-17 14:00:00,airqo-g5142,hourly,59.21,6.44678939609051,3.4104445208218634,airqo,31.56,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.56433333333336
2025-02-17 15:00:00,airqo-g5142,hourly,64.5033090909091,6.44678939609051,3.4104445208218634,airqo,32.07,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.52287272727271
2025-02-17 16:00:00,airqo-g5142,hourly,69.35769811320753,6.44678939609051,3.4104445208218634,airqo,34.34,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.54588679245283
2025-02-17 17:00:00,airqo-g5142,hourly,72.50740740740743,6.44678939609051,3.4104445208218634,airqo,33.81,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.64407407407405
2025-02-17 18:00:00,airqo-g5142,hourly,79.72005000000003,6.44678939609051,3.4104445208218634,airqo,34.93,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.6923
2025-02-17 19:00:00,airqo-g5142,hourly,80.70512820512818,6.44678939609051,3.4104445208218634,airqo,34.67,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.55461538461542
2025-02-17 20:00:00,airqo-g5142,hourly,82.24200000000002,6.44678939609051,3.4104445208218634,airqo,36.29,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.15785714285713
2025-02-17 21:00:00,airqo-g5142,hourly,82.4775,6.44678939609051,3.4104445208218634,airqo,35.28,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.20850000000003
2025-02-17 22:00:00,airqo-g5142,hourly,84.08467924528297,6.44678939609051,3.4104445208218634,airqo,33.86,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.744188679245287
2025-02-17 23:00:00,airqo-g5142,hourly,83.81666666666668,6.44678939609051,3.4104445208218634,airqo,35.95,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.83722222222221
2025-02-18 00:00:00,airqo-g5142,hourly,85.1487931034482,6.44678939609051,3.4104445208218634,airqo,30.24,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.36527586206897
2025-02-18 01:00:00,airqo-g5142,hourly,85.63877192982456,6.44678939609051,3.4104445208218634,airqo,29.23,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.289263157894737
2025-02-18 02:00:00,airqo-g5142,hourly,84.94912280701755,6.44678939609051,3.4104445208218634,airqo,29.23,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.417368421052625
2025-02-18 03:00:00,airqo-g5142,hourly,84.84100000000002,6.44678939609051,3.4104445208218634,airqo,31.69,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.212
2025-02-18 07:00:00,airqo-g5142,hourly,79.12,6.44678939609051,3.4104445208218634,airqo,38.88,,"Moloney ST, Lagos Island, Lagos, Nigeria",33.45
2025-02-18 08:00:00,airqo-g5142,hourly,72.50673366834171,6.44678939609051,3.4104445208218634,airqo,37.14,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.8903015075377
2025-02-18 09:00:00,airqo-g5142,hourly,66.23089655172414,6.44678939609051,3.4104445208218634,airqo,37.01,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.32400000000003
2025-02-18 10:00:00,airqo-g5142,hourly,65.48555932203388,6.44678939609051,3.4104445208218634,airqo,36.69,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.39427118644068
2025-02-18 11:00:00,airqo-g5142,hourly,62.54267796610171,6.44678939609051,3.4104445208218634,airqo,34.65,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.60766101694915
2025-02-18 12:00:00,airqo-g5142,hourly,62.58259090909092,6.44678939609051,3.4104445208218634,airqo,33.91,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.565272727272735
2025-02-18 13:00:00,airqo-g5142,hourly,63.41926530612245,6.44678939609051,3.4104445208218634,airqo,35.7,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.19089795918368
2025-02-18 14:00:00,airqo-g5142,hourly,61.41724528301887,6.44678939609051,3.4104445208218634,airqo,35.55,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.02150943396228
2025-02-18 15:00:00,airqo-g5142,hourly,63.79301886792455,6.44678939609051,3.4104445208218634,airqo,34.02,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.15788679245284
2025-02-18 16:00:00,airqo-g5142,hourly,67.72471698113206,6.44678939609051,3.4104445208218634,airqo,44.77,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.196792452830174
2025-02-18 17:00:00,airqo-g5142,hourly,75.89490196078435,6.44678939609051,3.4104445208218634,airqo,35.52,,"Moloney ST, Lagos Island, Lagos, Nigeria",33.66176470588236
2025-02-18 18:00:00,airqo-g5142,hourly,79.71574074074077,6.44678939609051,3.4104445208218634,airqo,34.34,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.66296296296294
2025-02-18 19:00:00,airqo-g5142,hourly,82.06466666666665,6.44678939609051,3.4104445208218634,airqo,35.48,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.02688888888887
2025-02-18 20:00:00,airqo-g5142,hourly,81.85344444444448,6.44678939609051,3.4104445208218634,airqo,38.46,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.053999999999995
2025-02-18 21:00:00,airqo-g5142,hourly,83.5607142857143,6.44678939609051,3.4104445208218634,airqo,38.73,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.508571428571425
2025-02-18 22:00:00,airqo-g5142,hourly,83.5133834586466,6.44678939609051,3.4104445208218634,airqo,36.31,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.66195488721806
2025-02-18 23:00:00,airqo-g5142,hourly,84.37,6.44678939609051,3.4104445208218634,airqo,33.93,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.4
2025-02-19 08:00:00,airqo-g5142,hourly,68.17653658536584,6.44678939609051,3.4104445208218634,airqo,33.9,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.372292682926826
2025-02-19 09:00:00,airqo-g5142,hourly,61.93912408759122,6.44678939609051,3.4104445208218634,airqo,32.5,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.10945255474453
2025-02-19 10:00:00,airqo-g5142,hourly,63.930666666666696,6.44678939609051,3.4104445208218634,airqo,31.63,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.18095238095237
2025-02-19 11:00:00,airqo-g5142,hourly,56.84479310344829,6.44678939609051,3.4104445208218634,airqo,31.32,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.11534482758619
2025-02-19 12:00:00,airqo-g5142,hourly,56.207629629629615,6.44678939609051,3.4104445208218634,airqo,30.23,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.11955555555552
2025-02-19 13:00:00,airqo-g5142,hourly,56.05789473684211,6.44678939609051,3.4104445208218634,airqo,30.14,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.20578947368421
2025-02-19 14:00:00,airqo-g5142,hourly,58.83761904761905,6.44678939609051,3.4104445208218634,airqo,29.3,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.10619047619046
2025-02-19 15:00:00,airqo-g5142,hourly,62.50950000000002,6.44678939609051,3.4104445208218634,airqo,31.15,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.583
2025-02-19 16:00:00,airqo-g5142,hourly,68.94799999999998,6.44678939609051,3.4104445208218634,airqo,30.97,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.47649999999999
2025-02-19 17:00:00,airqo-g5142,hourly,75.61300000000003,6.44678939609051,3.4104445208218634,airqo,31.47,,"Moloney ST, Lagos Island, Lagos, Nigeria",33.74099999999999
2025-02-19 18:00:00,airqo-g5142,hourly,79.34937500000001,6.44678939609051,3.4104445208218634,airqo,33.55,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.888124999999995
2025-02-19 19:00:00,airqo-g5142,hourly,82.24777777777777,6.44678939609051,3.4104445208218634,airqo,35.98,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.12388888888889
2025-02-19 20:00:00,airqo-g5142,hourly,81.49909090909091,6.44678939609051,3.4104445208218634,airqo,35.61,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.28433566433564
2025-02-19 21:00:00,airqo-g5142,hourly,82.87578947368421,6.44678939609051,3.4104445208218634,airqo,32.16,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.98052631578948
2025-02-19 22:00:00,airqo-g5142,hourly,83.10000000000001,6.44678939609051,3.4104445208218634,airqo,32.97,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.03857142857142
2025-02-19 23:00:00,airqo-g5142,hourly,83.92894736842105,6.44678939609051,3.4104445208218634,airqo,34.65,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.688421052631583
2025-02-20 00:00:00,airqo-g5142,hourly,83.69095238095238,6.44678939609051,3.4104445208218634,airqo,27.59,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.69428571428572
2025-02-20 01:00:00,airqo-g5142,hourly,84.20052631578947,6.44678939609051,3.4104445208218634,airqo,29.08,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.346315789473685
2025-02-20 02:00:00,airqo-g5142,hourly,84.27571428571429,6.44678939609051,3.4104445208218634,airqo,26.88,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.364285714285725
2025-02-20 03:00:00,airqo-g5142,hourly,85.19666666666667,6.44678939609051,3.4104445208218634,airqo,27.16,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.169999999999995
2025-02-20 08:00:00,airqo-g5142,hourly,66.53125,6.44678939609051,3.4104445208218634,airqo,31.82,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.697500000000005
2025-02-20 09:00:00,airqo-g5142,hourly,63.35684210526314,6.44678939609051,3.4104445208218634,airqo,30.06,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.64947368421053
2025-02-20 10:00:00,airqo-g5142,hourly,60.798,6.44678939609051,3.4104445208218634,airqo,30.36,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.30549999999998
2025-02-20 11:00:00,airqo-g5142,hourly,57.6135,6.44678939609051,3.4104445208218634,airqo,26.79,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.52600000000002
2025-02-20 12:00:00,airqo-g5142,hourly,55.187,6.44678939609051,3.4104445208218634,airqo,27.04,,"Moloney ST, Lagos Island, Lagos, Nigeria",40.26049999999999
2025-02-20 13:00:00,airqo-g5142,hourly,58.0065,6.44678939609051,3.4104445208218634,airqo,27.91,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.341
2025-02-20 14:00:00,airqo-g5142,hourly,59.13384615384616,6.44678939609051,3.4104445208218634,airqo,29.76,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.84615384615384
2025-02-20 15:00:00,airqo-g5142,hourly,63.983,6.44678939609051,3.4104445208218634,airqo,26.08,,"Moloney ST, Lagos Island, Lagos, Nigeria",37.379000000000005
2025-02-20 16:00:00,airqo-g5142,hourly,71.03666666666666,6.44678939609051,3.4104445208218634,airqo,28.37,,"Moloney ST, Lagos Island, Lagos, Nigeria",35.224444444444444
2025-02-20 17:00:00,airqo-g5142,hourly,73.73923076923079,6.44678939609051,3.4104445208218634,airqo,31.63,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.17461538461539
2025-02-20 18:00:00,airqo-g5142,hourly,78.76649999999998,6.44678939609051,3.4104445208218634,airqo,31.36,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.7675
2025-02-20 19:00:00,airqo-g5142,hourly,79.69200000000001,6.44678939609051,3.4104445208218634,airqo,31.42,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.657499999999985
2025-02-20 20:00:00,airqo-g5142,hourly,81.702,6.44678939609051,3.4104445208218634,airqo,28.4,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.24650000000001
2025-02-20 21:00:00,airqo-g5142,hourly,82.19999999999996,6.44678939609051,3.4104445208218634,airqo,28.11,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.22
2025-02-20 22:00:00,airqo-g5142,hourly,81.95999999999998,6.44678939609051,3.4104445208218634,airqo,28.14,,"Moloney ST, Lagos Island, Lagos, Nigeria",32.076470588235296
2025-02-20 23:00:00,airqo-g5142,hourly,84.046,6.44678939609051,3.4104445208218634,airqo,29.11,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.545000000000005
2025-02-21 00:00:00,airqo-g5142,hourly,84.09699999999998,6.44678939609051,3.4104445208218634,airqo,21.96,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.532000000000007
2025-02-21 01:00:00,airqo-g5142,hourly,84.02,6.44678939609051,3.4104445208218634,airqo,25.9,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.541
2025-02-21 02:00:00,airqo-g5142,hourly,83.23900000000002,6.44678939609051,3.4104445208218634,airqo,24.17,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.725
2025-02-21 03:00:00,airqo-g5142,hourly,83.90875000000001,6.44678939609051,3.4104445208218634,airqo,23.66,,"Moloney ST, Lagos Island, Lagos, Nigeria",31.181249999999995
2025-02-21 08:00:00,airqo-g5142,hourly,70.67200000000003,6.44678939609051,3.4104445208218634,airqo,33.64,,"Moloney ST, Lagos Island, Lagos, Nigeria",34.727000000000004
2025-02-21 09:00:00,airqo-g5142,hourly,64.54166666666667,6.44678939609051,3.4104445208218634,airqo,33.94,,"Moloney ST, Lagos Island, Lagos, Nigeria",36.57888888888889
2025-02-21 10:00:00,airqo-g5142,hourly,58.6645,6.44678939609051,3.4104445208218634,airqo,33.45,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.813500000000005
2025-02-21 11:00:00,airqo-g5142,hourly,57.6015,6.44678939609051,3.4104445208218634,airqo,31.34,,"Moloney ST, Lagos Island, Lagos, Nigeria",38.799500000000016
2025-02-21 12:00:00,airqo-g5142,hourly,56.57299999999999,6.44678939609051,3.4104445208218634,airqo,31.47,,"Moloney ST, Lagos Island, Lagos, Nigeria",39.3005
